level=INFO ts=2019-10-22T08:43:31.483733Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=b528ded2-6dba-4918-8a2b-8e931d2c6982 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:43:31.48373Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=b064bfec-6fd3-41c5-80d2-49e72ff2943e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:43:39.486445Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=cbeeb3f4-9bf7-423b-898e-c617a021e8e2 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:43:39.486446Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=f68a1eb6-5f57-41aa-84cb-8218d499beb1 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:43:47.493966Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=b31177dd-a4a5-40c7-afeb-ab9f771a9356 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:43:47.497933Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=8329501f-2df4-4f6f-bc07-70d95ee5d599 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:43:55.48875Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=c90d3f84-2f18-4b1b-bda7-930b7b8c0fbd msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:43:55.489038Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=eafc705b-f429-4e1d-a4d5-bc5c3c74fb8e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:44:03.496967Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=b32a83e4-85b3-4601-a188-a28bc7d000ee msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:44:03.50582Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=ea67f05c-ee2e-4eea-94fc-3fc35c12afbb msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:44:11.491396Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=7fcb71aa-abb6-4486-9d43-242ff34599a2 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:44:11.491783Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=48dd73a8-ef87-40dd-a296-407c6cf8d7a8 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:44:19.497844Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=0f1edbfc-3c00-437d-8cc2-825f8e41873a msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:44:19.508692Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=66d272c7-0b7d-4fee-be14-1de3e75cf958 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:44:27.50106Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=686a8a07-f03e-46e0-acda-44b0b7ed429c msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:44:27.507086Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=460c6ca6-d414-4f13-9cae-0285ddd1b91a msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:44:35.506123Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=0aecb2dc-9779-4598-9925-c4c84edd5ac0 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:44:35.509893Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=f6478837-1eae-4897-89d7-8933c95e85dd msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:44:43.507753Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=df74e2b5-6860-4310-8617-581c86a9527e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:44:43.511108Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=23806bbe-a37f-44d3-b6c8-8dc3cf78198e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:44:51.507307Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=8a2825c2-449e-4149-909d-c6bf38e6035c msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:44:51.507312Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=6c9cadcd-54a3-4f08-bb2e-0ca19e39ad69 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:44:59.510596Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=eade5b73-101e-4b4d-b65c-7457065677f1 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:44:59.512198Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=0638f8a8-75aa-4184-9be2-76232054f7bf msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:45:07.512455Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=b650e35f-2845-4465-91d7-90f532578afb msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:45:07.512825Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=2d624f2e-0b80-49ca-8ae9-e82c1e28c0e8 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:45:15.514707Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=06a1da32-5343-4033-9bee-5d53c7e2287c msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:45:15.514708Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=dc704143-9c2b-4a6f-bfef-d41d68e2e904 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:45:23.520793Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=85566b98-6f3f-40fa-8e1f-f88e17a8c3d9 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:45:23.521441Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=c5aa9bb8-618e-4879-b7c3-b2d4fc2265c5 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:45:31.526071Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=3692643e-0c75-43c2-9acd-d7f98654091c msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:45:31.531474Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=57139067-7994-42bb-b774-60b9ee981b29 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:45:39.51874Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=ea04d294-5036-4bd1-ae55-ad40f2186aa5 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:45:39.518735Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=de72f011-cc8f-4eda-ba76-55234515785a msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:45:47.520811Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=c50762db-076d-4e04-98a7-8c7e62cb8017 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:45:47.531542Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=62211b24-fa96-4c4a-8d2e-3ab3112ecde2 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:45:55.523513Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=ad79a559-a38e-4b39-a213-7d9b6e807e8e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:45:55.523537Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=4e533ecd-a40f-41e3-a15d-e5a03e5c4d1c msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:46:03.528465Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=714807b0-a124-4afa-a97a-2e432278b73b msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:46:03.53576Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=eb837058-6206-4be2-91c9-0841d0a7382a msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:46:11.530477Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=d448ce69-be78-4bd0-940c-53ad19ac3b76 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:46:11.537801Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=1a1cf7fd-b431-46ff-9215-e174631fd431 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:46:19.535746Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=bd1012be-9b1b-4390-bfb5-4d538248362e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:46:19.542782Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=5f6248af-1f54-41a1-b264-035bcea2a48e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:46:27.52938Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=69ea8277-1ff8-40d0-b863-d86e5e769497 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:46:27.529384Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=5d0f44ec-7196-4b16-a43f-f88cd148ac8e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:46:35.531394Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=bf4db154-55b8-4b9e-9681-b574588a48b8 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:46:35.543164Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=66b91a90-a5e7-499b-bfad-80a25026d9aa msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:46:43.534135Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=74fe04c3-47a3-4b84-a6eb-df1bf1d8f64d msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:46:43.53772Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=cb3417ae-2742-4e46-9b04-77dd7310008d msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:46:51.533933Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=e8985220-30e4-4aab-b0c1-2f31b1cc2659 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:46:51.533932Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=bc7342ea-7e36-4b7d-81be-a19493735ac9 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:46:59.533989Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=d1484336-a23c-4a32-a9e6-f63b5e329c4a msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:46:59.534664Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=105b1f1f-9c11-4183-8b5c-120c8c74c1eb msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:47:07.537381Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=f845afc2-a9f0-4697-b0ca-f8f9a4fd6719 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:47:07.545534Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=62dc8601-b102-4d17-b20d-0c0371ea2687 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:47:15.541271Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=6d5181ad-167b-4c9e-9d93-22fa63589d8c msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:47:15.543236Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=47ab4f2e-14e7-4336-aa6a-d892052e30e5 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:47:23.546211Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=ec71c355-fd3f-4c61-b854-20fa5c39a2ae msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:47:23.551613Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=7a8965da-64ff-4a3a-b915-5fe1ff5f42ec msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:47:31.546219Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=5bb2dc1d-3ae3-4380-977c-cbb481909b62 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:47:31.546301Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=19bb0344-c00d-4239-b5cb-ce5c93ce98fe msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:47:39.548308Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=a01f0e14-bcf0-4b9d-915e-2e25cdb282e3 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:47:39.54831Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=e387364e-9daf-4966-9f11-8d313661a5f5 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:47:47.551788Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=1eeed7bd-099c-4316-9b72-c57f55d53104 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:47:47.551959Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=0076fb82-0276-41be-b851-618848c047d9 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:47:55.554449Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=8604baaa-cb50-4458-b7b1-d63873ec4187 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:47:55.558807Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=4db28924-1d74-4a81-9115-86346fdec566 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:48:03.559922Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=6e647d28-6cb0-4aab-b619-233b24891341 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:48:03.572844Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=302466bc-029c-46a5-8f6b-92468da8aa75 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:48:11.562536Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=fdb6914c-f2d8-47c7-a78c-a906049c3ebb msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:48:11.563285Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=70b82530-96dd-44a5-b8ca-114e2303365b msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:48:19.562394Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=e62daba1-bca8-44c1-b595-394b07e636ef msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:48:19.562388Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=b5fabc28-7b0b-4931-b4be-e22c445efe62 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:48:27.561989Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=a33ec18a-2c8f-4219-8be6-381334ba5baf msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:48:27.561989Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=24e2fa19-e31c-4c8a-a9db-393fc4743bf7 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:48:35.562886Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=9aa068a9-00e0-40c3-923a-aac98673e804 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:48:35.574691Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=a44b1777-4e42-4c60-b6c4-52696a51a742 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:48:43.566386Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=dd806fc4-6e2c-40cb-b788-02fbd60cf05d msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:48:43.566386Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=4a7fe56c-3f2a-4c0a-b292-9eed90f32eae msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:48:51.571492Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=100c8b26-230b-440a-bd5f-bd9ac1b799dc msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:48:51.57166Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=d5c4f4b3-7a93-4a64-8442-392fe6559386 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T08:48:59.580402Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=38a15e69-bc3c-45fb-9172-d74138c8d660 msg="SendEvent: Pushed event to core data"
